369.000000,0.000000,0.020694
547.000000,0.000000,0.020644
4031.000000,0.000000,0.020631
2636.000000,0.000000,0.020612
2274.000000,0.000000,0.020604
206.000000,0.000000,0.020602
2559.000000,0.000000,0.020595
1112.000000,0.000000,0.020580
4856.000000,0.000000,0.020575
2575.000000,0.000000,0.020574
4012.000000,0.000000,0.020566
4894.000000,0.000000,0.020560
4999.000000,0.000000,0.020535
1713.000000,0.000000,0.020528
4215.000000,0.000000,0.020521
4269.000000,0.000000,0.020520
1641.000000,0.000000,0.020511
2692.000000,0.000000,0.020510
4231.000000,0.000000,0.020506
826.000000,0.000000,0.020502
2698.000000,0.000000,0.020500
3428.000000,0.000000,0.020485
2722.000000,0.000000,0.020440
2556.000000,0.000000,0.020432
1437.000000,0.000000,0.020414
1155.000000,0.000000,0.020414
1259.000000,0.000000,0.020403
2797.000000,0.000000,0.020400
2796.000000,0.000000,0.020400
5893.000000,0.000000,0.020377
1740.000000,0.000000,0.020375
1186.000000,0.000000,0.020348
913.000000,0.000000,0.020342
890.000000,0.000000,0.020325
4876.000000,0.000000,0.020307
4104.000000,0.000000,0.020304
1371.000000,0.000000,0.020296
3388.000000,0.000000,0.020295
3151.000000,0.000000,0.020295
6008.000000,0.000000,0.020291
4245.000000,0.000000,0.020285
3667.000000,0.000000,0.020275
3845.000000,0.000000,0.020268
1899.000000,0.000000,0.020267
1863.000000,0.000000,0.020265
1912.000000,0.000000,0.020263
3345.000000,0.000000,0.020258
1222.000000,0.000000,0.020257
3236.000000,0.000000,0.020248
3206.000000,0.000000,0.020248
1003.000000,0.000000,0.020246
1695.000000,0.000000,0.020230
2770.000000,0.000000,0.020218
843.000000,0.000000,0.020206
938.000000,0.000000,0.020201
1732.000000,0.000000,0.020195
1422.000000,0.000000,0.020175
2762.000000,0.000000,0.020159
4602.000000,0.000000,0.020157
1299.000000,0.000000,0.020157
774.000000,0.000000,0.020143
4681.000000,0.000000,0.020137
1152.000000,0.000000,0.020136
1621.000000,0.000000,0.020124
847.000000,0.000000,0.020116
4725.000000,0.000000,0.020114
3228.000000,0.000000,0.020112
4527.000000,0.000000,0.020081
6031.000000,0.000000,0.020080
2769.000000,0.000000,0.020070
6051.000000,0.000000,0.020019
4022.000000,0.000000,0.020000
1166.000000,0.000000,0.019992
3145.000000,0.000000,0.019981
1677.000000,0.000000,0.019977
6054.000000,0.000000,0.019963
4895.000000,0.000000,0.019960
1577.000000,0.000000,0.019955
6041.000000,0.000000,0.019927
4881.000000,0.000000,0.019899
1221.000000,0.000000,0.019896
852.000000,0.000000,0.019882
1609.000000,0.000000,0.019872
2711.000000,0.000000,0.019870
5954.000000,0.000000,0.019850
878.000000,0.000000,0.019832
5636.000000,0.000000,0.019831
997.000000,0.000000,0.019821
5912.000000,0.000000,0.019815
1169.000000,0.000000,0.019803
4667.000000,0.000000,0.019789
4532.000000,0.000000,0.019787
4673.000000,0.000000,0.019784
1164.000000,0.000000,0.019779
4956.000000,0.000000,0.019779
874.000000,0.000000,0.019778
2052.000000,0.000000,0.019770
4020.000000,0.000000,0.019745
575.000000,0.000000,0.019729
2706.000000,0.000000,0.019722
5023.000000,0.000000,0.019702
2570.000000,0.000000,0.019698
3451.000000,0.000000,0.019674
2271.000000,0.000000,0.019656
1202.000000,0.000000,0.019649
4880.000000,0.000000,0.019646
863.000000,0.000000,0.019627
1746.000000,0.000000,0.019624
2601.000000,0.000000,0.019622
1867.000000,0.000000,0.019604
1031.000000,0.000000,0.019588
5458.000000,0.000000,0.019581
3956.000000,0.000000,0.019574
1693.000000,0.000000,0.019567
4276.000000,0.000000,0.019560
3248.000000,0.000000,0.019551
4211.000000,0.000000,0.019537
4737.000000,0.000000,0.019517
1428.000000,0.000000,0.019512
285.000000,0.000000,0.019511
3902.000000,0.000000,0.019510
4204.000000,0.000000,0.019504
2694.000000,0.000000,0.019502
4217.000000,0.000000,0.019493
834.000000,0.000000,0.019477
1909.000000,0.000000,0.019457
4203.000000,0.000000,0.019448
4883.000000,0.000000,0.019438
4260.000000,0.000000,0.019434
1869.000000,0.000000,0.019422
2245.000000,0.000000,0.019421
375.000000,0.000000,0.019411
2557.000000,0.000000,0.019402
1853.000000,0.000000,0.019390
2624.000000,0.000000,0.019384
1595.000000,0.000000,0.019360
2699.000000,0.000000,0.019356
3660.000000,0.000000,0.019339
1632.000000,0.000000,0.019335
2678.000000,0.000000,0.019334
3352.000000,0.000000,0.019329
3658.000000,0.000000,0.019319
1123.000000,0.000000,0.019308
1172.000000,0.000000,0.019308
4007.000000,0.000000,0.019292
3892.000000,0.000000,0.019289
3371.000000,0.000000,0.019268
4721.000000,0.000000,0.019267
1586.000000,0.000000,0.019266
1374.000000,0.000000,0.019265
379.000000,0.000000,0.019236
4255.000000,0.000000,0.019211
2774.000000,0.000000,0.019204
2728.000000,0.000000,0.019204
1857.000000,0.000000,0.019203
1575.000000,0.000000,0.019201
1254.000000,0.000000,0.019199
2672.000000,0.000000,0.019189
2690.000000,0.000000,0.019175
4672.000000,0.000000,0.019162
4886.000000,0.000000,0.019161
4095.000000,0.000000,0.019160
3160.000000,0.000000,0.019157
1692.000000,0.000000,0.019146
4697.000000,0.000000,0.019128
473.000000,0.000000,0.019121
3398.000000,0.000000,0.019104
1913.000000,0.000000,0.019101
5006.000000,0.000000,0.019092
4676.000000,0.000000,0.019066
4530.000000,0.000000,0.019056
2131.000000,0.000000,0.019048
4887.000000,0.000000,0.019027
4946.000000,0.000000,0.019013
1196.000000,0.000000,0.019005
2563.000000,0.000000,0.019001
816.000000,0.000000,0.018969
4608.000000,0.000000,0.018967
1427.000000,0.000000,0.018965
4731.000000,0.000000,0.018964
4268.000000,0.000000,0.018964
1444.000000,0.000000,0.018939
1683.000000,0.000000,0.018939
1681.000000,0.000000,0.018937
3903.000000,0.000000,0.018916
4043.000000,0.000000,0.018913
3241.000000,0.000000,0.018910
813.000000,0.000000,0.018904
873.000000,0.000000,0.018904
6042.000000,0.000000,0.018899
4582.000000,0.000000,0.018895
1251.000000,0.000000,0.018895
2665.000000,0.000000,0.018888
4604.000000,0.000000,0.018862
1657.000000,0.000000,0.018862
1852.000000,0.000000,0.018850
283.000000,0.000000,0.018843
2640.000000,0.000000,0.018837
5000.000000,0.000000,0.018837
4957.000000,0.000000,0.018817
1743.000000,0.000000,0.018810
4256.000000,0.000000,0.018788
4877.000000,0.000000,0.018785
4669.000000,0.000000,0.018784
2685.000000,0.000000,0.018782
4210.000000,0.000000,0.018781
4042.000000,0.000000,0.018767
4280.000000,0.000000,0.018764
5264.000000,0.000000,0.018732
3177.000000,0.000000,0.018705
6333.000000,0.000000,0.018647
1040.000000,0.000000,0.018645
2572.000000,0.000000,0.018645
472.000000,0.000000,0.018639
4936.000000,0.000000,0.018610
3262.000000,0.000000,0.018596
3247.000000,0.000000,0.018584
771.000000,0.000000,0.018571
4889.000000,0.000000,0.018553
2653.000000,0.000000,0.018551
2626.000000,0.000000,0.018551
1056.000000,0.000000,0.018544
1584.000000,0.000000,0.018542
2462.000000,0.000000,0.018541
3181.000000,0.000000,0.018540
1218.000000,0.000000,0.018512
1153.000000,0.000000,0.018511
1210.000000,0.000000,0.018511
1279.000000,0.000000,0.018511
5903.000000,0.000000,0.018505
4005.000000,0.000000,0.018488
1911.000000,0.000000,0.018481
1917.000000,0.000000,0.018471
1091.000000,0.000000,0.018468
1087.000000,0.000000,0.018468
2597.000000,0.000000,0.018465
1613.000000,0.000000,0.018462
2766.000000,0.000000,0.018452
4275.000000,0.000000,0.018441
4679.000000,0.000000,0.018439
1180.000000,0.000000,0.018438
4525.000000,0.000000,0.018434
469.000000,0.000000,0.018413
1446.000000,0.000000,0.018412
850.000000,0.000000,0.018409
3245.000000,0.000000,0.018401
3947.000000,0.000000,0.018399
1008.000000,0.000000,0.018398
394.000000,0.000000,0.018396
764.000000,0.000000,0.018389
5504.000000,0.000000,0.018378
2582.000000,0.000000,0.018348
3970.000000,0.000000,0.018308
2791.000000,0.000000,0.018303
3217.000000,0.000000,0.018300
1168.000000,0.000000,0.018271
5459.000000,0.000000,0.018269
4840.000000,0.000000,0.018259
1703.000000,0.000000,0.018255
3697.000000,0.000000,0.018228
2726.000000,0.000000,0.018220
4606.000000,0.000000,0.018215
831.000000,0.000000,0.018206
1894.000000,0.000000,0.018194
565.000000,0.000000,0.018193
1588.000000,0.000000,0.018191
1292.000000,0.000000,0.018180
4088.000000,0.000000,0.018139
5457.000000,0.000000,0.018056
2761.000000,0.000000,0.018053
3147.000000,0.000000,0.018045
2764.000000,0.000000,0.018039
1435.000000,0.000000,0.018036
4071.000000,0.000000,0.018031
5481.000000,0.000000,0.018024
370.000000,0.000000,0.018012
4091.000000,0.000000,0.018004
3244.000000,0.000000,0.017994
2777.000000,0.000000,0.017990
3394.000000,0.000000,0.017989
4800.000000,0.000000,0.017987
2239.000000,0.000000,0.017980
1014.000000,0.000000,0.017951
1024.000000,0.000000,0.017936
4666.000000,0.000000,0.017930
4684.000000,0.000000,0.017926
4609.000000,0.000000,0.017913
2713.000000,0.000000,0.017899
3941.000000,0.000000,0.017881
4229.000000,0.000000,0.017861
1578.000000,0.000000,0.017855
2337.000000,0.000000,0.017848
1418.000000,0.000000,0.017833
5960.000000,0.000000,0.017826
1640.000000,0.000000,0.017826
2695.000000,0.000000,0.017821
2620.000000,0.000000,0.017812
1162.000000,0.000000,0.017811
4911.000000,0.000000,0.017807
2783.000000,0.000000,0.017802
3210.000000,0.000000,0.017780
3176.000000,0.000000,0.017780
5600.000000,0.000000,0.017776
3162.000000,0.000000,0.017765
591.000000,0.000000,0.017734
2676.000000,0.000000,0.017734
2734.000000,0.000000,0.017734
1181.000000,0.000000,0.017731
1281.000000,0.000000,0.017723
4675.000000,0.000000,0.017722
3853.000000,0.000000,0.017714
5924.000000,0.000000,0.017710
4952.000000,0.000000,0.017696
4891.000000,0.000000,0.017696
901.000000,0.000000,0.017658
2732.000000,0.000000,0.017634
1247.000000,0.000000,0.017627
2261.000000,0.000000,0.017624
3982.000000,0.000000,0.017605
1623.000000,0.000000,0.017603
2682.000000,0.000000,0.017580
5487.000000,0.000000,0.017573
3180.000000,0.000000,0.017557
2283.000000,0.000000,0.017557
2187.000000,0.000000,0.017534
2057.000000,0.000000,0.017534
4531.000000,0.000000,0.017511
2795.000000,0.000000,0.017505
3213.000000,0.000000,0.017503
4257.000000,0.000000,0.017488
3148.000000,0.000000,0.017484
1229.000000,0.000000,0.017480
2136.000000,0.000000,0.017462
1416.000000,0.000000,0.017456
2768.000000,0.000000,0.017454
4942.000000,0.000000,0.017447
4081.000000,0.000000,0.017445
5017.000000,0.000000,0.017440
2151.000000,0.000000,0.017435
4258.000000,0.000000,0.017435
1036.000000,0.000000,0.017434
2324.000000,0.000000,0.017433
4254.000000,0.000000,0.017424
2749.000000,0.000000,0.017421
1699.000000,0.000000,0.017396
1135.000000,0.000000,0.017381
4658.000000,0.000000,0.017371
1296.000000,0.000000,0.017354
4971.000000,0.000000,0.017341
4710.000000,0.000000,0.017334
5967.000000,0.000000,0.017329
2725.000000,0.000000,0.017328
1245.000000,0.000000,0.017328
3899.000000,0.000000,0.017314
2775.000000,0.000000,0.017312
4016.000000,0.000000,0.017302
4907.000000,0.000000,0.017298
1145.000000,0.000000,0.017279
3696.000000,0.000000,0.017269
2674.000000,0.000000,0.017268
4718.000000,0.000000,0.017266
1007.000000,0.000000,0.017243
2760.000000,0.000000,0.017236
4277.000000,0.000000,0.017205
743.000000,0.000000,0.017198
3259.000000,0.000000,0.017189
5626.000000,0.000000,0.017178
1319.000000,0.000000,0.017176
1178.000000,0.000000,0.017170
4954.000000,0.000000,0.017161
1715.000000,0.000000,0.017158
1227.000000,0.000000,0.017154
4192.000000,0.000000,0.017136
1225.000000,0.000000,0.017107
2209.000000,0.000000,0.017104
1185.000000,0.000000,0.017068
1195.000000,0.000000,0.017066
981.000000,0.000000,0.017062
3172.000000,0.000000,0.017055
6030.000000,0.000000,0.017040
5880.000000,0.000000,0.017039
3227.000000,0.000000,0.017037
2721.000000,0.000000,0.017032
3901.000000,0.000000,0.017031
2077.000000,0.000000,0.017026
5573.000000,0.000000,0.017018
1179.000000,0.000000,0.017011
1594.000000,0.000000,0.017003
4728.000000,0.000000,0.017000
2356.000000,0.000000,0.016998
2618.000000,0.000000,0.016993
4947.000000,0.000000,0.016989
1753.000000,0.000000,0.016988
1241.000000,0.000000,0.016987
2757.000000,0.000000,0.016980
2059.000000,0.000000,0.016977
2149.000000,0.000000,0.016974
2130.000000,0.000000,0.016974
3139.000000,0.000000,0.016946
3155.000000,0.000000,0.016945
162.000000,0.000000,0.016930
2203.000000,0.000000,0.016906
4533.000000,0.000000,0.016905
4070.000000,0.000000,0.016903
2659.000000,0.000000,0.016898
2156.000000,0.000000,0.016895
3963.000000,0.000000,0.016868
4273.000000,0.000000,0.016866
4735.000000,0.000000,0.016849
1217.000000,0.000000,0.016846
2776.000000,0.000000,0.016828
2785.000000,0.000000,0.016828
5512.000000,0.000000,0.016828
6028.000000,0.000000,0.016818
6111.000000,0.000000,0.016775
6321.000000,0.000000,0.016765
291.000000,0.000000,0.016761
4696.000000,0.000000,0.016749
4913.000000,0.000000,0.016739
1620.000000,0.000000,0.016738
2819.000000,0.000000,0.016732
2591.000000,0.000000,0.016727
4717.000000,0.000000,0.016723
6050.000000,0.000000,0.016716
4041.000000,0.000000,0.016703
594.000000,0.000000,0.016682
3169.000000,0.000000,0.016662
3165.000000,0.000000,0.016660
4668.000000,0.000000,0.016655
1365.000000,0.000000,0.016651
5762.000000,0.000000,0.016635
4878.000000,0.000000,0.016627
4674.000000,0.000000,0.016616
786.000000,0.000000,0.016613
5483.000000,0.000000,0.016608
2658.000000,0.000000,0.016602
4077.000000,0.000000,0.016600
4214.000000,0.000000,0.016590
590.000000,0.000000,0.016584
3187.000000,0.000000,0.016573
3252.000000,0.000000,0.016573
4879.000000,0.000000,0.016572
765.000000,0.000000,0.016555
2590.000000,0.000000,0.016549
1471.000000,0.000000,0.016547
2565.000000,0.000000,0.016541
1590.000000,0.000000,0.016541
1159.000000,0.000000,0.016535
4087.000000,0.000000,0.016534
3549.000000,0.000000,0.016498
1248.000000,0.000000,0.016463
4120.000000,0.000000,0.016461
2724.000000,0.000000,0.016450
3264.000000,0.000000,0.016435
2235.000000,0.000000,0.016412
4607.000000,0.000000,0.016408
5772.000000,0.000000,0.016393
4948.000000,0.000000,0.016380
3402.000000,0.000000,0.016374
2071.000000,0.000000,0.016362
4080.000000,0.000000,0.016336
4677.000000,0.000000,0.016326
1616.000000,0.000000,0.016309
142.000000,0.000000,0.016306
2707.000000,0.000000,0.016301
2784.000000,0.000000,0.016301
2398.000000,0.000000,0.016296
4885.000000,0.000000,0.016288
4062.000000,0.000000,0.016288
1019.000000,0.000000,0.016287
2689.000000,0.000000,0.016286
3699.000000,0.000000,0.016274
3232.000000,0.000000,0.016254
735.000000,0.000000,0.016252
4075.000000,0.000000,0.016230
3379.000000,0.000000,0.016226
6123.000000,0.000000,0.016218
4938.000000,0.000000,0.016215
845.000000,0.000000,0.016213
4090.000000,0.000000,0.016210
2731.000000,0.000000,0.016207
190.000000,0.000000,0.016186
4001.000000,0.000000,0.016167
5923.000000,0.000000,0.016160
1725.000000,0.000000,0.016155
3331.000000,0.000000,0.016154
4884.000000,0.000000,0.016150
2787.000000,0.000000,0.016147
962.000000,0.000000,0.016144
1090.000000,0.000000,0.016137
4051.000000,0.000000,0.016136
1234.000000,0.000000,0.016119
4246.000000,0.000000,0.016114
2188.000000,0.000000,0.016112
4114.000000,0.000000,0.016110
571.000000,0.000000,0.016099
1568.000000,0.000000,0.016097
1602.000000,0.000000,0.016092
3913.000000,0.000000,0.016086
3055.000000,0.000000,0.016085
4044.000000,0.000000,0.016077
1029.000000,0.000000,0.016075
4034.000000,0.000000,0.016075
3972.000000,0.000000,0.016066
4061.000000,0.000000,0.016062
4010.000000,0.000000,0.016054
1604.000000,0.000000,0.016046
1727.000000,0.000000,0.016046
1349.000000,0.000000,0.016042
1461.000000,0.000000,0.016042
1625.000000,0.000000,0.016038
5010.000000,0.000000,0.016036
1173.000000,0.000000,0.016027
4038.000000,0.000000,0.016026
787.000000,0.000000,0.016019
3158.000000,0.000000,0.016016
691.000000,0.000000,0.016007
1843.000000,0.000000,0.016005
1184.000000,0.000000,0.015994
4935.000000,0.000000,0.015993
1818.000000,0.000000,0.015989
2444.000000,0.000000,0.015986
3429.000000,0.000000,0.015974
2592.000000,0.000000,0.015955
2070.000000,0.000000,0.015948
1050.000000,0.000000,0.015945
387.000000,0.000000,0.015936
3957.000000,0.000000,0.015935
3182.000000,0.000000,0.015935
2075.000000,0.000000,0.015934
2827.000000,0.000000,0.015931
3355.000000,0.000000,0.015931
991.000000,0.000000,0.015924
4207.000000,0.000000,0.015919
4045.000000,0.000000,0.015913
677.000000,0.000000,0.015911
4066.000000,0.000000,0.015910
4032.000000,0.000000,0.015894
4059.000000,0.000000,0.015877
4910.000000,0.000000,0.015860
5993.000000,0.000000,0.015853
2185.000000,0.000000,0.015841
4074.000000,0.000000,0.015841
2140.000000,0.000000,0.015824
4115.000000,0.000000,0.015824
4078.000000,0.000000,0.015818
2599.000000,0.000000,0.015790
2605.000000,0.000000,0.015767
4079.000000,0.000000,0.015761
4730.000000,0.000000,0.015759
4723.000000,0.000000,0.015751
4670.000000,0.000000,0.015751
5692.000000,0.000000,0.015750
3231.000000,0.000000,0.015749
3397.000000,0.000000,0.015744
2733.000000,0.000000,0.015737
6034.000000,0.000000,0.015736
3184.000000,0.000000,0.015735
4855.000000,0.000000,0.015730
130.000000,0.000000,0.015728
965.000000,0.000000,0.015718
2907.000000,0.000000,0.015699
3150.000000,0.000000,0.015695
6045.000000,0.000000,0.015681
3141.000000,0.000000,0.015674
2794.000000,0.000000,0.015672
4941.000000,0.000000,0.015669
6010.000000,0.000000,0.015661
2234.000000,0.000000,0.015649
2212.000000,0.000000,0.015637
4248.000000,0.000000,0.015636
4082.000000,0.000000,0.015620
6033.000000,0.000000,0.015620
167.000000,0.000000,0.015619
1223.000000,0.000000,0.015607
5981.000000,0.000000,0.015604
5310.000000,0.000000,0.015598
1351.000000,0.000000,0.015592
4047.000000,0.000000,0.015586
4686.000000,0.000000,0.015573
4002.000000,0.000000,0.015571
4049.000000,0.000000,0.015565
2595.000000,0.000000,0.015555
728.000000,0.000000,0.015553
2596.000000,0.000000,0.015544
714.000000,0.000000,0.015542
120.000000,0.000000,0.015534
3997.000000,0.000000,0.015533
3695.000000,0.000000,0.015531
4882.000000,0.000000,0.015531
6017.000000,0.000000,0.015530
1425.000000,0.000000,0.015530
4123.000000,0.000000,0.015501
4052.000000,0.000000,0.015498
1278.000000,0.000000,0.015474
3998.000000,0.000000,0.015473
719.000000,0.000000,0.015473
3170.000000,0.000000,0.015464
2651.000000,0.000000,0.015464
5951.000000,0.000000,0.015464
3201.000000,0.000000,0.015461
4949.000000,0.000000,0.015460
4060.000000,0.000000,0.015431
4736.000000,0.000000,0.015431
3342.000000,0.000000,0.015428
1712.000000,0.000000,0.015414
4247.000000,0.000000,0.015403
5787.000000,0.000000,0.015397
716.000000,0.000000,0.015392
5008.000000,0.000000,0.015391
2666.000000,0.000000,0.015391
992.000000,0.000000,0.015390
3146.000000,0.000000,0.015383
4655.000000,0.000000,0.015381
2312.000000,0.000000,0.015373
2133.000000,0.000000,0.015365
957.000000,0.000000,0.015360
3164.000000,0.000000,0.015360
1714.000000,0.000000,0.015355
2163.000000,0.000000,0.015351
4036.000000,0.000000,0.015348
5992.000000,0.000000,0.015345
3954.000000,0.000000,0.015340
5614.000000,0.000000,0.015334
2673.000000,0.000000,0.015320
5024.000000,0.000000,0.015311
2137.000000,0.000000,0.015311
4682.000000,0.000000,0.015297
6020.000000,0.000000,0.015281
706.000000,0.000000,0.015280
1720.000000,0.000000,0.015279
5945.000000,0.000000,0.015275
5846.000000,0.000000,0.015261
4435.000000,0.000000,0.015259
2227.000000,0.000000,0.015248
2116.000000,0.000000,0.015245
4912.000000,0.000000,0.015244
322.000000,0.000000,0.015225
1423.000000,0.000000,0.015214
5927.000000,0.000000,0.015208
4122.000000,0.000000,0.015205
90.000000,0.000000,0.015205
1188.000000,0.000000,0.015197
2126.000000,0.000000,0.015196
694.000000,0.000000,0.015189
5896.000000,0.000000,0.015183
2313.000000,0.000000,0.015182
1212.000000,0.000000,0.015179
2589.000000,0.000000,0.015165
4085.000000,0.000000,0.015163
3255.000000,0.000000,0.015161
1600.000000,0.000000,0.015160
178.000000,0.000000,0.015157
5611.000000,0.000000,0.015157
2056.000000,0.000000,0.015157
5972.000000,0.000000,0.015155
2082.000000,0.000000,0.015137
3186.000000,0.000000,0.015136
2562.000000,0.000000,0.015127
4086.000000,0.000000,0.015120
5936.000000,0.000000,0.015119
5982.000000,0.000000,0.015118
5984.000000,0.000000,0.015117
4950.000000,0.000000,0.015096
3233.000000,0.000000,0.015092
1419.000000,0.000000,0.015090
4908.000000,0.000000,0.015085
2603.000000,0.000000,0.015074
4121.000000,0.000000,0.015064
4397.000000,0.000000,0.015063
2753.000000,0.000000,0.015058
1026.000000,0.000000,0.015052
525.000000,0.000000,0.015052
2701.000000,0.000000,0.015042
4084.000000,0.000000,0.015032
1723.000000,0.000000,0.015030
2215.000000,0.000000,0.015023
5397.000000,0.000000,0.015018
1718.000000,0.000000,0.015009
3850.000000,0.000000,0.014996
2895.000000,0.000000,0.014993
4058.000000,0.000000,0.014992
5918.000000,0.000000,0.014990
886.000000,0.000000,0.014983
1060.000000,0.000000,0.014975
4054.000000,0.000000,0.014942
1171.000000,0.000000,0.014934
1685.000000,0.000000,0.014927
3289.000000,0.000000,0.014925
986.000000,0.000000,0.014920
2663.000000,0.000000,0.014920
372.000000,0.000000,0.014898
4888.000000,0.000000,0.014897
5043.000000,0.000000,0.014875
3999.000000,0.000000,0.014858
2205.000000,0.000000,0.014857
3226.000000,0.000000,0.014845
1582.000000,0.000000,0.014833
1487.000000,0.000000,0.014819
2632.000000,0.000000,0.014815
4093.000000,0.000000,0.014815
4892.000000,0.000000,0.014808
4092.000000,0.000000,0.014797
3261.000000,0.000000,0.014797
1398.000000,0.000000,0.014795
2560.000000,0.000000,0.014795
4037.000000,0.000000,0.014785
896.000000,0.000000,0.014784
3225.000000,0.000000,0.014782
6029.000000,0.000000,0.014781
2750.000000,0.000000,0.014778
1177.000000,0.000000,0.014778
5953.000000,0.000000,0.014773
161.000000,0.000000,0.014766
2696.000000,0.000000,0.014758
1015.000000,0.000000,0.014755
692.000000,0.000000,0.014755
2816.000000,0.000000,0.014753
2063.000000,0.000000,0.014750
6039.000000,0.000000,0.014746
6012.000000,0.000000,0.014735
2080.000000,0.000000,0.014722
5411.000000,0.000000,0.014717
4069.000000,0.000000,0.014714
1724.000000,0.000000,0.014708
1651.000000,0.000000,0.014704
4793.000000,0.000000,0.014701
6004.000000,0.000000,0.014700
1603.000000,0.000000,0.014694
1630.000000,0.000000,0.014681
1606.000000,0.000000,0.014674
540.000000,0.000000,0.014658
604.000000,0.000000,0.014658
2686.000000,0.000000,0.014649
974.000000,0.000000,0.014632
5940.000000,0.000000,0.014621
5933.000000,0.000000,0.014618
4611.000000,0.000000,0.014617
4953.000000,0.000000,0.014616
5149.000000,0.000000,0.014603
3799.000000,0.000000,0.014599
3969.000000,0.000000,0.014598
5934.000000,0.000000,0.014596
2789.000000,0.000000,0.014567
1165.000000,0.000000,0.014567
3142.000000,0.000000,0.014565
1032.000000,0.000000,0.014538
5578.000000,0.000000,0.014537
1626.000000,0.000000,0.014525
156.000000,0.000000,0.014522
4897.000000,0.000000,0.014520
4937.000000,0.000000,0.014520
5123.000000,0.000000,0.014520
5063.000000,0.000000,0.014520
1411.000000,0.000000,0.014512
1679.000000,0.000000,0.014510
1482.000000,0.000000,0.014499
1324.000000,0.000000,0.014493
1252.000000,0.000000,0.014489
1329.000000,0.000000,0.014474
1323.000000,0.000000,0.014473
4035.000000,0.000000,0.014471
3230.000000,0.000000,0.014467
4732.000000,0.000000,0.014464
171.000000,0.000000,0.014463
3249.000000,0.000000,0.014446
1488.000000,0.000000,0.014444
5947.000000,0.000000,0.014441
4909.000000,0.000000,0.014440
5841.000000,0.000000,0.014436
1384.000000,0.000000,0.014431
3420.000000,0.000000,0.014430
1548.000000,0.000000,0.014428
396.000000,0.000000,0.014427
5660.000000,0.000000,0.014416
1276.000000,0.000000,0.014408
1377.000000,0.000000,0.014405
5639.000000,0.000000,0.014397
3412.000000,0.000000,0.014396
3852.000000,0.000000,0.014392
2587.000000,0.000000,0.014390
2576.000000,0.000000,0.014381
4033.000000,0.000000,0.014376
6025.000000,0.000000,0.014373
4955.000000,0.000000,0.014360
3270.000000,0.000000,0.014351
2196.000000,0.000000,0.014338
2096.000000,0.000000,0.014338
4943.000000,0.000000,0.014337
4040.000000,0.000000,0.014331
1971.000000,0.000000,0.014314
1176.000000,0.000000,0.014289
3800.000000,0.000000,0.014288
1231.000000,0.000000,0.014287
5958.000000,0.000000,0.014286
5019.000000,0.000000,0.014281
2772.000000,0.000000,0.014277
556.000000,0.000000,0.014277
2157.000000,0.000000,0.014275
1622.000000,0.000000,0.014272
768.000000,0.000000,0.014272
2144.000000,0.000000,0.014266
4056.000000,0.000000,0.014265
685.000000,0.000000,0.014265
1192.000000,0.000000,0.014262
4520.000000,0.000000,0.014261
4733.000000,0.000000,0.014252
6002.000000,0.000000,0.014243
671.000000,0.000000,0.014240
5422.000000,0.000000,0.014239
3256.000000,0.000000,0.014237
5210.000000,0.000000,0.014231
5990.000000,0.000000,0.014222
1298.000000,0.000000,0.014218
4064.000000,0.000000,0.014212
5902.000000,0.000000,0.014202
2786.000000,0.000000,0.014200
3260.000000,0.000000,0.014199
4048.000000,0.000000,0.014195
5640.000000,0.000000,0.014185
3356.000000,0.000000,0.014172
5691.000000,0.000000,0.014166
1237.000000,0.000000,0.014164
5588.000000,0.000000,0.014161
2197.000000,0.000000,0.014139
1215.000000,0.000000,0.014139
4738.000000,0.000000,0.014134
5721.000000,0.000000,0.014126
3333.000000,0.000000,0.014126
2229.000000,0.000000,0.014126
2230.000000,0.000000,0.014111
2086.000000,0.000000,0.014109
4811.000000,0.000000,0.014107
5710.000000,0.000000,0.014102
5930.000000,0.000000,0.014087
1704.000000,0.000000,0.014087
1698.000000,0.000000,0.014087
4065.000000,0.000000,0.014076
3301.000000,0.000000,0.014072
3266.000000,0.000000,0.014070
4350.000000,0.000000,0.014062
4063.000000,0.000000,0.014052
4055.000000,0.000000,0.014050
134.000000,0.000000,0.014042
5905.000000,0.000000,0.014034
1722.000000,0.000000,0.014028
956.000000,0.000000,0.014020
5957.000000,0.000000,0.014018
5971.000000,0.000000,0.013982
3234.000000,0.000000,0.013980
2237.000000,0.000000,0.013980
98.000000,0.000000,0.013977
5980.000000,0.000000,0.013964
1201.000000,0.000000,0.013958
2656.000000,0.000000,0.013956
814.000000,0.000000,0.013954
2119.000000,0.000000,0.013951
1187.000000,0.000000,0.013945
104.000000,0.000000,0.013942
3971.000000,0.000000,0.013939
1190.000000,0.000000,0.013907
3253.000000,0.000000,0.013905
1257.000000,0.000000,0.013905
2633.000000,0.000000,0.013903
4685.000000,0.000000,0.013898
1498.000000,0.000000,0.013895
1467.000000,0.000000,0.013886
4057.000000,0.000000,0.013884
1378.000000,0.000000,0.013880
3140.000000,0.000000,0.013866
1478.000000,0.000000,0.013861
3330.000000,0.000000,0.013849
1232.000000,0.000000,0.013841
961.000000,0.000000,0.013837
4249.000000,0.000000,0.013833
1819.000000,0.000000,0.013815
3229.000000,0.000000,0.013810
1385.000000,0.000000,0.013807
5030.000000,0.000000,0.013791
5798.000000,0.000000,0.013788
