2145.000000,0.000000,0.009582
944.000000,0.000000,0.009580
765.000000,0.000000,0.009579
283.000000,0.000000,0.009576
3063.000000,0.000000,0.009571
5622.000000,0.000000,0.009570
2892.000000,0.000000,0.009570
2541.000000,0.000000,0.009570
2526.000000,0.000000,0.009568
2273.000000,0.000000,0.009566
2544.000000,0.000000,0.009562
4905.000000,0.000000,0.009561
2527.000000,0.000000,0.009559
2271.000000,0.000000,0.009558
2069.000000,0.000000,0.009557
2103.000000,0.000000,0.009548
4729.000000,0.000000,0.009537
2190.000000,0.000000,0.009534
2982.000000,0.000000,0.009518
4266.000000,0.000000,0.009514
586.000000,0.000000,0.009513
2542.000000,0.000000,0.009513
2193.000000,0.000000,0.009509
1286.000000,0.000000,0.009507
2067.000000,0.000000,0.009505
4908.000000,0.000000,0.009504
1280.000000,0.000000,0.009496
4936.000000,0.000000,0.009491
1023.000000,0.000000,0.009490
4950.000000,0.000000,0.009488
1898.000000,0.000000,0.009483
2170.000000,0.000000,0.009481
4108.000000,0.000000,0.009481
4881.000000,0.000000,0.009476
3850.000000,0.000000,0.009475
2808.000000,0.000000,0.009473
2489.000000,0.000000,0.009473
2203.000000,0.000000,0.009467
2123.000000,0.000000,0.009463
2480.000000,0.000000,0.009462
2643.000000,0.000000,0.009455
2070.000000,0.000000,0.009451
2486.000000,0.000000,0.009444
5927.000000,0.000000,0.009440
2515.000000,0.000000,0.009438
4842.000000,0.000000,0.009436
2537.000000,0.000000,0.009436
5853.000000,0.000000,0.009435
2531.000000,0.000000,0.009431
2126.000000,0.000000,0.009430
1439.000000,0.000000,0.009430
2691.000000,0.000000,0.009419
1693.000000,0.000000,0.009414
584.000000,0.000000,0.009406
3064.000000,0.000000,0.009405
2811.000000,0.000000,0.009397
2732.000000,0.000000,0.009397
2488.000000,0.000000,0.009394
2107.000000,0.000000,0.009394
3686.000000,0.000000,0.009389
1855.000000,0.000000,0.009377
4678.000000,0.000000,0.009373
4091.000000,0.000000,0.009373
2493.000000,0.000000,0.009372
2476.000000,0.000000,0.009371
2078.000000,0.000000,0.009369
3040.000000,0.000000,0.009368
1659.000000,0.000000,0.009355
2640.000000,0.000000,0.009354
1896.000000,0.000000,0.009349
1437.000000,0.000000,0.009341
1444.000000,0.000000,0.009329
3967.000000,0.000000,0.009329
5624.000000,0.000000,0.009321
2548.000000,0.000000,0.009318
4103.000000,0.000000,0.009314
585.000000,0.000000,0.009314
3286.000000,0.000000,0.009314
5032.000000,0.000000,0.009313
4245.000000,0.000000,0.009309
1442.000000,0.000000,0.009303
4852.000000,0.000000,0.009296
5910.000000,0.000000,0.009292
2214.000000,0.000000,0.009291
2166.000000,0.000000,0.009290
6041.000000,0.000000,0.009289
389.000000,0.000000,0.009283
2474.000000,0.000000,0.009276
1829.000000,0.000000,0.009266
2543.000000,0.000000,0.009265
2894.000000,0.000000,0.009264
956.000000,0.000000,0.009252
2504.000000,0.000000,0.009240
4727.000000,0.000000,0.009217
2900.000000,0.000000,0.009216
2233.000000,0.000000,0.009199
4608.000000,0.000000,0.009197
5885.000000,0.000000,0.009190
2154.000000,0.000000,0.009185
3902.000000,0.000000,0.009175
966.000000,0.000000,0.009174
2540.000000,0.000000,0.009171
1854.000000,0.000000,0.009169
4216.000000,0.000000,0.009169
3966.000000,0.000000,0.009164
2742.000000,0.000000,0.009156
5646.000000,0.000000,0.009156
6053.000000,0.000000,0.009154
772.000000,0.000000,0.009150
4672.000000,0.000000,0.009146
3453.000000,0.000000,0.009143
6335.000000,0.000000,0.009143
2215.000000,0.000000,0.009141
4848.000000,0.000000,0.009139
209.000000,0.000000,0.009126
2081.000000,0.000000,0.009126
3697.000000,0.000000,0.009115
3050.000000,0.000000,0.009114
1657.000000,0.000000,0.009106
5487.000000,0.000000,0.009100
2535.000000,0.000000,0.009091
4246.000000,0.000000,0.009085
1310.000000,0.000000,0.009077
1019.000000,0.000000,0.009077
1662.000000,0.000000,0.009076
3687.000000,0.000000,0.009069
2176.000000,0.000000,0.009064
6333.000000,0.000000,0.009063
5858.000000,0.000000,0.009058
3680.000000,0.000000,0.009057
380.000000,0.000000,0.009053
4271.000000,0.000000,0.009051
4955.000000,0.000000,0.009039
4004.000000,0.000000,0.009034
4083.000000,0.000000,0.009033
2059.000000,0.000000,0.009029
3126.000000,0.000000,0.009023
2192.000000,0.000000,0.009023
3684.000000,0.000000,0.009021
4530.000000,0.000000,0.009018
2146.000000,0.000000,0.009015
2060.000000,0.000000,0.009015
3979.000000,0.000000,0.009011
375.000000,0.000000,0.009008
571.000000,0.000000,0.009007
577.000000,0.000000,0.008998
2097.000000,0.000000,0.008997
4996.000000,0.000000,0.008996
1867.000000,0.000000,0.008991
370.000000,0.000000,0.008990
1735.000000,0.000000,0.008989
3094.000000,0.000000,0.008989
2276.000000,0.000000,0.008987
4607.000000,0.000000,0.008980
2648.000000,0.000000,0.008976
592.000000,0.000000,0.008971
4020.000000,0.000000,0.008967
4738.000000,0.000000,0.008966
1853.000000,0.000000,0.008963
4013.000000,0.000000,0.008961
4683.000000,0.000000,0.008956
4825.000000,0.000000,0.008951
377.000000,0.000000,0.008946
1642.000000,0.000000,0.008940
4102.000000,0.000000,0.008935
4674.000000,0.000000,0.008916
4533.000000,0.000000,0.008911
3080.000000,0.000000,0.008907
2503.000000,0.000000,0.008902
2177.000000,0.000000,0.008901
4076.000000,0.000000,0.008899
780.000000,0.000000,0.008882
4264.000000,0.000000,0.008876
1361.000000,0.000000,0.008870
3039.000000,0.000000,0.008868
2797.000000,0.000000,0.008860
1577.000000,0.000000,0.008856
4679.000000,0.000000,0.008844
4731.000000,0.000000,0.008829
4802.000000,0.000000,0.008828
4009.000000,0.000000,0.008827
2245.000000,0.000000,0.008825
3746.000000,0.000000,0.008819
1435.000000,0.000000,0.008817
4605.000000,0.000000,0.008816
4034.000000,0.000000,0.008800
4932.000000,0.000000,0.008800
3110.000000,0.000000,0.008795
2221.000000,0.000000,0.008795
6051.000000,0.000000,0.008794
4667.000000,0.000000,0.008792
3463.000000,0.000000,0.008785
4994.000000,0.000000,0.008776
2143.000000,0.000000,0.008773
773.000000,0.000000,0.008771
1364.000000,0.000000,0.008765
1369.000000,0.000000,0.008758
145.000000,0.000000,0.008755
120.000000,0.000000,0.008755
2115.000000,0.000000,0.008750
2234.000000,0.000000,0.008746
144.000000,0.000000,0.008727
4726.000000,0.000000,0.008726
393.000000,0.000000,0.008724
5883.000000,0.000000,0.008722
1734.000000,0.000000,0.008716
1510.000000,0.000000,0.008716
2645.000000,0.000000,0.008702
3095.000000,0.000000,0.008698
5918.000000,0.000000,0.008694
2552.000000,0.000000,0.008689
4831.000000,0.000000,0.008687
4192.000000,0.000000,0.008687
776.000000,0.000000,0.008683
2819.000000,0.000000,0.008682
5457.000000,0.000000,0.008670
3122.000000,0.000000,0.008669
4685.000000,0.000000,0.008669
2068.000000,0.000000,0.008666
4816.000000,0.000000,0.008665
4671.000000,0.000000,0.008664
4719.000000,0.000000,0.008664
4521.000000,0.000000,0.008660
3747.000000,0.000000,0.008660
1367.000000,0.000000,0.008660
5003.000000,0.000000,0.008635
3013.000000,0.000000,0.008632
3098.000000,0.000000,0.008632
3056.000000,0.000000,0.008632
1349.000000,0.000000,0.008626
2987.000000,0.000000,0.008621
4872.000000,0.000000,0.008617
3010.000000,0.000000,0.008610
4532.000000,0.000000,0.008610
6046.000000,0.000000,0.008594
4682.000000,0.000000,0.008591
2099.000000,0.000000,0.008591
767.000000,0.000000,0.008588
4260.000000,0.000000,0.008583
4275.000000,0.000000,0.008580
2058.000000,0.000000,0.008562
924.000000,0.000000,0.008561
4840.000000,0.000000,0.008560
5850.000000,0.000000,0.008553
2676.000000,0.000000,0.008546
4257.000000,0.000000,0.008542
4901.000000,0.000000,0.008539
2207.000000,0.000000,0.008539
2183.000000,0.000000,0.008539
3841.000000,0.000000,0.008536
4839.000000,0.000000,0.008535
3968.000000,0.000000,0.008533
2746.000000,0.000000,0.008531
2152.000000,0.000000,0.008531
4833.000000,0.000000,0.008518
1739.000000,0.000000,0.008518
3957.000000,0.000000,0.008516
2128.000000,0.000000,0.008508
3085.000000,0.000000,0.008505
2789.000000,0.000000,0.008499
4814.000000,0.000000,0.008495
3014.000000,0.000000,0.008487
1427.000000,0.000000,0.008487
1425.000000,0.000000,0.008487
176.000000,0.000000,0.008487
3028.000000,0.000000,0.008483
993.000000,0.000000,0.008481
155.000000,0.000000,0.008477
4277.000000,0.000000,0.008476
1026.000000,0.000000,0.008462
6004.000000,0.000000,0.008452
5879.000000,0.000000,0.008452
2195.000000,0.000000,0.008452
781.000000,0.000000,0.008447
5997.000000,0.000000,0.008444
6050.000000,0.000000,0.008442
5623.000000,0.000000,0.008440
4057.000000,0.000000,0.008439
133.000000,0.000000,0.008429
4826.000000,0.000000,0.008423
1237.000000,0.000000,0.008420
3046.000000,0.000000,0.008416
2155.000000,0.000000,0.008411
2134.000000,0.000000,0.008404
2082.000000,0.000000,0.008404
4846.000000,0.000000,0.008396
4933.000000,0.000000,0.008391
1695.000000,0.000000,0.008391
206.000000,0.000000,0.008389
177.000000,0.000000,0.008384
5904.000000,0.000000,0.008383
396.000000,0.000000,0.008380
1571.000000,0.000000,0.008376
3999.000000,0.000000,0.008373
4094.000000,0.000000,0.008373
2194.000000,0.000000,0.008371
6017.000000,0.000000,0.008362
4505.000000,0.000000,0.008353
5905.000000,0.000000,0.008349
4931.000000,0.000000,0.008343
4834.000000,0.000000,0.008343
1238.000000,0.000000,0.008340
5577.000000,0.000000,0.008338
5671.000000,0.000000,0.008338
2710.000000,0.000000,0.008336
4829.000000,0.000000,0.008330
4843.000000,0.000000,0.008326
4498.000000,0.000000,0.008322
2278.000000,0.000000,0.008317
3003.000000,0.000000,0.008310
157.000000,0.000000,0.008309
5902.000000,0.000000,0.008305
5987.000000,0.000000,0.008304
2507.000000,0.000000,0.008294
2102.000000,0.000000,0.008294
4930.000000,0.000000,0.008292
1423.000000,0.000000,0.008290
1422.000000,0.000000,0.008288
1583.000000,0.000000,0.008274
901.000000,0.000000,0.008273
3049.000000,0.000000,0.008272
3053.000000,0.000000,0.008272
786.000000,0.000000,0.008269
5621.000000,0.000000,0.008266
2072.000000,0.000000,0.008257
1575.000000,0.000000,0.008256
4809.000000,0.000000,0.008250
2118.000000,0.000000,0.008247
580.000000,0.000000,0.008244
5886.000000,0.000000,0.008242
5056.000000,0.000000,0.008239
3852.000000,0.000000,0.008239
4796.000000,0.000000,0.008238
2969.000000,0.000000,0.008238
5028.000000,0.000000,0.008234
4208.000000,0.000000,0.008229
4803.000000,0.000000,0.008229
5998.000000,0.000000,0.008215
2637.000000,0.000000,0.008212
2136.000000,0.000000,0.008208
1615.000000,0.000000,0.008205
4818.000000,0.000000,0.008205
1424.000000,0.000000,0.008203
4024.000000,0.000000,0.008194
2063.000000,0.000000,0.008191
4828.000000,0.000000,0.008190
1486.000000,0.000000,0.008182
3549.000000,0.000000,0.008182
2219.000000,0.000000,0.008179
3092.000000,0.000000,0.008179
4841.000000,0.000000,0.008173
2109.000000,0.000000,0.008170
1570.000000,0.000000,0.008164
2073.000000,0.000000,0.008163
4897.000000,0.000000,0.008160
4675.000000,0.000000,0.008160
98.000000,0.000000,0.008159
3744.000000,0.000000,0.008152
4484.000000,0.000000,0.008144
4873.000000,0.000000,0.008133
4925.000000,0.000000,0.008133
790.000000,0.000000,0.008124
3000.000000,0.000000,0.008121
4827.000000,0.000000,0.008105
3218.000000,0.000000,0.008094
111.000000,0.000000,0.008087
4721.000000,0.000000,0.008072
95.000000,0.000000,0.008070
5040.000000,0.000000,0.008055
163.000000,0.000000,0.008047
2703.000000,0.000000,0.008037
2768.000000,0.000000,0.008037
3242.000000,0.000000,0.008032
146.000000,0.000000,0.008031
166.000000,0.000000,0.008031
1394.000000,0.000000,0.008029
1388.000000,0.000000,0.008029
3657.000000,0.000000,0.008029
4928.000000,0.000000,0.008025
4066.000000,0.000000,0.008006
2149.000000,0.000000,0.008002
6022.000000,0.000000,0.007988
3032.000000,0.000000,0.007987
3006.000000,0.000000,0.007980
4929.000000,0.000000,0.007980
3135.000000,0.000000,0.007979
1658.000000,0.000000,0.007978
4255.000000,0.000000,0.007977
1399.000000,0.000000,0.007960
590.000000,0.000000,0.007953
5887.000000,0.000000,0.007950
1744.000000,0.000000,0.007942
4844.000000,0.000000,0.007939
4849.000000,0.000000,0.007938
3078.000000,0.000000,0.007932
2649.000000,0.000000,0.007922
2985.000000,0.000000,0.007921
4118.000000,0.000000,0.007893
1243.000000,0.000000,0.007884
1368.000000,0.000000,0.007881
939.000000,0.000000,0.007877
113.000000,0.000000,0.007872
135.000000,0.000000,0.007872
115.000000,0.000000,0.007872
4201.000000,0.000000,0.007869
1366.000000,0.000000,0.007863
4899.000000,0.000000,0.007852
1374.000000,0.000000,0.007848
4795.000000,0.000000,0.007842
4476.000000,0.000000,0.007832
4485.000000,0.000000,0.007815
4477.000000,0.000000,0.007815
5656.000000,0.000000,0.007811
4824.000000,0.000000,0.007806
5021.000000,0.000000,0.007804
5652.000000,0.000000,0.007798
582.000000,0.000000,0.007796
4464.000000,0.000000,0.007791
4445.000000,0.000000,0.007788
4474.000000,0.000000,0.007788
4480.000000,0.000000,0.007788
2992.000000,0.000000,0.007781
4799.000000,0.000000,0.007780
4806.000000,0.000000,0.007777
4106.000000,0.000000,0.007768
4723.000000,0.000000,0.007765
3695.000000,0.000000,0.007760
4900.000000,0.000000,0.007758
4819.000000,0.000000,0.007758
4724.000000,0.000000,0.007754
6033.000000,0.000000,0.007752
147.000000,0.000000,0.007749
4988.000000,0.000000,0.007747
4903.000000,0.000000,0.007746
3853.000000,0.000000,0.007740
4870.000000,0.000000,0.007729
3980.000000,0.000000,0.007729
4794.000000,0.000000,0.007718
123.000000,0.000000,0.007712
2851.000000,0.000000,0.007710
81.000000,0.000000,0.007702
4875.000000,0.000000,0.007699
4934.000000,0.000000,0.007697
3901.000000,0.000000,0.007695
2239.000000,0.000000,0.007691
5542.000000,0.000000,0.007688
128.000000,0.000000,0.007688
988.000000,0.000000,0.007686
996.000000,0.000000,0.007684
4810.000000,0.000000,0.007681
6321.000000,0.000000,0.007678
4851.000000,0.000000,0.007677
1358.000000,0.000000,0.007673
4807.000000,0.000000,0.007672
4926.000000,0.000000,0.007671
4820.000000,0.000000,0.007665
2909.000000,0.000000,0.007664
4836.000000,0.000000,0.007660
4823.000000,0.000000,0.007654
2745.000000,0.000000,0.007636
4815.000000,0.000000,0.007635
2226.000000,0.000000,0.007633
156.000000,0.000000,0.007624
152.000000,0.000000,0.007624
3848.000000,0.000000,0.007624
4822.000000,0.000000,0.007623
164.000000,0.000000,0.007620
1905.000000,0.000000,0.007620
4801.000000,0.000000,0.007617
171.000000,0.000000,0.007614
2112.000000,0.000000,0.007609
86.000000,0.000000,0.007607
160.000000,0.000000,0.007604
3450.000000,0.000000,0.007595
4902.000000,0.000000,0.007595
2853.000000,0.000000,0.007586
4817.000000,0.000000,0.007585
5972.000000,0.000000,0.007582
5522.000000,0.000000,0.007574
3903.000000,0.000000,0.007572
4914.000000,0.000000,0.007569
976.000000,0.000000,0.007568
4229.000000,0.000000,0.007563
148.000000,0.000000,0.007563
5562.000000,0.000000,0.007562
4104.000000,0.000000,0.007558
387.000000,0.000000,0.007558
124.000000,0.000000,0.007555
141.000000,0.000000,0.007555
4904.000000,0.000000,0.007554
4845.000000,0.000000,0.007546
1362.000000,0.000000,0.007536
978.000000,0.000000,0.007532
1381.000000,0.000000,0.007531
4812.000000,0.000000,0.007531
2205.000000,0.000000,0.007524
2191.000000,0.000000,0.007524
3948.000000,0.000000,0.007513
151.000000,0.000000,0.007500
139.000000,0.000000,0.007495
595.000000,0.000000,0.007490
122.000000,0.000000,0.007489
93.000000,0.000000,0.007489
159.000000,0.000000,0.007489
2022.000000,0.000000,0.007487
4830.000000,0.000000,0.007474
162.000000,0.000000,0.007474
117.000000,0.000000,0.007474
2151.000000,0.000000,0.007471
2222.000000,0.000000,0.007466
4871.000000,0.000000,0.007461
5944.000000,0.000000,0.007459
2865.000000,0.000000,0.007449
5497.000000,0.000000,0.007445
575.000000,0.000000,0.007444
1021.000000,0.000000,0.007443
4791.000000,0.000000,0.007439
100.000000,0.000000,0.007429
2186.000000,0.000000,0.007428
4813.000000,0.000000,0.007427
5538.000000,0.000000,0.007416
132.000000,0.000000,0.007412
4805.000000,0.000000,0.007401
3941.000000,0.000000,0.007400
5455.000000,0.000000,0.007399
5530.000000,0.000000,0.007394
938.000000,0.000000,0.007394
1740.000000,0.000000,0.007392
2804.000000,0.000000,0.007388
5531.000000,0.000000,0.007385
4847.000000,0.000000,0.007377
1742.000000,0.000000,0.007374
79.000000,0.000000,0.007373
167.000000,0.000000,0.007373
126.000000,0.000000,0.007372
2832.000000,0.000000,0.007367
4964.000000,0.000000,0.007367
165.000000,0.000000,0.007357
4804.000000,0.000000,0.007354
5034.000000,0.000000,0.007352
175.000000,0.000000,0.007343
194.000000,0.000000,0.007343
142.000000,0.000000,0.007343
153.000000,0.000000,0.007341
5429.000000,0.000000,0.007337
1573.000000,0.000000,0.007334
4821.000000,0.000000,0.007330
1000.000000,0.000000,0.007324
4850.000000,0.000000,0.007321
3023.000000,0.000000,0.007312
1928.000000,0.000000,0.007310
913.000000,0.000000,0.007303
193.000000,0.000000,0.007297
5967.000000,0.000000,0.007292
3220.000000,0.000000,0.007281
121.000000,0.000000,0.007278
2117.000000,0.000000,0.007265
2959.000000,0.000000,0.007261
187.000000,0.000000,0.007258
2129.000000,0.000000,0.007249
4602.000000,0.000000,0.007245
178.000000,0.000000,0.007245
5541.000000,0.000000,0.007240
108.000000,0.000000,0.007237
2827.000000,0.000000,0.007237
90.000000,0.000000,0.007236
4734.000000,0.000000,0.007231
116.000000,0.000000,0.007229
189.000000,0.000000,0.007225
5525.000000,0.000000,0.007221
5901.000000,0.000000,0.007215
2866.000000,0.000000,0.007214
5547.000000,0.000000,0.007211
4968.000000,0.000000,0.007206
5448.000000,0.000000,0.007205
4268.000000,0.000000,0.007204
3215.000000,0.000000,0.007202
6001.000000,0.000000,0.007201
6012.000000,0.000000,0.007201
5876.000000,0.000000,0.007201
421.000000,0.000000,0.007195
420.000000,0.000000,0.007195
88.000000,0.000000,0.007194
2125.000000,0.000000,0.007179
129.000000,0.000000,0.007176
168.000000,0.000000,0.007174
134.000000,0.000000,0.007174
3849.000000,0.000000,0.007169
4067.000000,0.000000,0.007168
3952.000000,0.000000,0.007164
191.000000,0.000000,0.007164
6042.000000,0.000000,0.007156
4838.000000,0.000000,0.007154
570.000000,0.000000,0.007145
5642.000000,0.000000,0.007137
5664.000000,0.000000,0.007137
941.000000,0.000000,0.007136
5636.000000,0.000000,0.007135
5029.000000,0.000000,0.007134
1451.000000,0.000000,0.007131
4927.000000,0.000000,0.007131
1971.000000,0.000000,0.007129
1443.000000,0.000000,0.007127
1031.000000,0.000000,0.007125
154.000000,0.000000,0.007121
768.000000,0.000000,0.007111
2200.000000,0.000000,0.007110
186.000000,0.000000,0.007109
2944.000000,0.000000,0.007108
143.000000,0.000000,0.007107
190.000000,0.000000,0.007107
470.000000,0.000000,0.007106
430.000000,0.000000,0.007106
907.000000,0.000000,0.007105
1907.000000,0.000000,0.007103
2213.000000,0.000000,0.007102
1431.000000,0.000000,0.007095
158.000000,0.000000,0.007095
137.000000,0.000000,0.007095
130.000000,0.000000,0.007092
437.000000,0.000000,0.007077
6039.000000,0.000000,0.007076
4435.000000,0.000000,0.007076
1398.000000,0.000000,0.007075
285.000000,0.000000,0.007068
2119.000000,0.000000,0.007066
925.000000,0.000000,0.007066
2345.000000,0.000000,0.007058
1363.000000,0.000000,0.007058
4483.000000,0.000000,0.007039
184.000000,0.000000,0.007029
3978.000000,0.000000,0.007028
1212.000000,0.000000,0.007028
192.000000,0.000000,0.007026
119.000000,0.000000,0.007025
5514.000000,0.000000,0.007024
4462.000000,0.000000,0.007022
1308.000000,0.000000,0.007017
4442.000000,0.000000,0.007015
5527.000000,0.000000,0.007010
5446.000000,0.000000,0.007008
195.000000,0.000000,0.007004
403.000000,0.000000,0.006997
415.000000,0.000000,0.006995
173.000000,0.000000,0.006986
469.000000,0.000000,0.006972
5501.000000,0.000000,0.006969
2172.000000,0.000000,0.006968
413.000000,0.000000,0.006965
5533.000000,0.000000,0.006962
1810.000000,0.000000,0.006959
4972.000000,0.000000,0.006959
5556.000000,0.000000,0.006958
455.000000,0.000000,0.006958
442.000000,0.000000,0.006951
740.000000,0.000000,0.006947
174.000000,0.000000,0.006947
4432.000000,0.000000,0.006944
2730.000000,0.000000,0.006942
3642.000000,0.000000,0.006939
138.000000,0.000000,0.006935
591.000000,0.000000,0.006930
2815.000000,0.000000,0.006929
1441.000000,0.000000,0.006927
104.000000,0.000000,0.006925
2029.000000,0.000000,0.006924
5007.000000,0.000000,0.006924
5016.000000,0.000000,0.006924
416.000000,0.000000,0.006911
4455.000000,0.000000,0.006911
5529.000000,0.000000,0.006910
1371.000000,0.000000,0.006908
5534.000000,0.000000,0.006899
3066.000000,0.000000,0.006898
5563.000000,0.000000,0.006897
458.000000,0.000000,0.006887
4037.000000,0.000000,0.006882
6037.000000,0.000000,0.006881
4025.000000,0.000000,0.006879
5451.000000,0.000000,0.006877
1966.000000,0.000000,0.006873
5537.000000,0.000000,0.006873
1827.000000,0.000000,0.006870
1804.000000,0.000000,0.006870
5513.000000,0.000000,0.006870
5936.000000,0.000000,0.006869
452.000000,0.000000,0.006866
436.000000,0.000000,0.006866
1179.000000,0.000000,0.006864
494.000000,0.000000,0.006862
5564.000000,0.000000,0.006861
490.000000,0.000000,0.006861
4898.000000,0.000000,0.006860
2964.000000,0.000000,0.006859
5518.000000,0.000000,0.006856
4527.000000,0.000000,0.006855
2122.000000,0.000000,0.006845
443.000000,0.000000,0.006840
4048.000000,0.000000,0.006839
107.000000,0.000000,0.006837
1768.000000,0.000000,0.006832
5523.000000,0.000000,0.006829
5536.000000,0.000000,0.006826
2954.000000,0.000000,0.006825
5543.000000,0.000000,0.006824
4684.000000,0.000000,0.006824
5554.000000,0.000000,0.006818
5659.000000,0.000000,0.006816
409.000000,0.000000,0.006814
5430.000000,0.000000,0.006803
4664.000000,0.000000,0.006801
4254.000000,0.000000,0.006801
1223.000000,0.000000,0.006800
5447.000000,0.000000,0.006798
127.000000,0.000000,0.006796
1446.000000,0.000000,0.006791
5490.000000,0.000000,0.006790
982.000000,0.000000,0.006787
2121.000000,0.000000,0.006787
2847.000000,0.000000,0.006785
2933.000000,0.000000,0.006785
2862.000000,0.000000,0.006780
5569.000000,0.000000,0.006777
491.000000,0.000000,0.006777
412.000000,0.000000,0.006775
450.000000,0.000000,0.006775
5001.000000,0.000000,0.006772
4798.000000,0.000000,0.006771
5550.000000,0.000000,0.006769
2891.000000,0.000000,0.006768
5424.000000,0.000000,0.006766
172.000000,0.000000,0.006766
2922.000000,0.000000,0.006764
3174.000000,0.000000,0.006761
4457.000000,0.000000,0.006747
4463.000000,0.000000,0.006741
5454.000000,0.000000,0.006739
5515.000000,0.000000,0.006739
2848.000000,0.000000,0.006733
4093.000000,0.000000,0.006731
4082.000000,0.000000,0.006731
5528.000000,0.000000,0.006727
5445.000000,0.000000,0.006727
477.000000,0.000000,0.006724
4512.000000,0.000000,0.006723
5548.000000,0.000000,0.006721
101.000000,0.000000,0.006721
149.000000,0.000000,0.006721
4452.000000,0.000000,0.006718
4005.000000,0.000000,0.006718
4504.000000,0.000000,0.006717
479.000000,0.000000,0.006716
4567.000000,0.000000,0.006706
4625.000000,0.000000,0.006706
43.000000,0.000000,0.006703
4946.000000,0.000000,0.006703
371.000000,0.000000,0.006698
5985.000000,0.000000,0.006698
1791.000000,0.000000,0.006697
4011.000000,0.000000,0.006694
5571.000000,0.000000,0.006689
1357.000000,0.000000,0.006686
1461.000000,0.000000,0.006685
1415.000000,0.000000,0.006685
82.000000,0.000000,0.006684
5662.000000,0.000000,0.006683
4722.000000,0.000000,0.006678
463.000000,0.000000,0.006676
5558.000000,0.000000,0.006675
5557.000000,0.000000,0.006672
5555.000000,0.000000,0.006670
1948.000000,0.000000,0.006665
1807.000000,0.000000,0.006665
5560.000000,0.000000,0.006663
4696.000000,0.000000,0.006662
180.000000,0.000000,0.006661
5495.000000,0.000000,0.006651
5532.000000,0.000000,0.006651
131.000000,0.000000,0.006651
4259.000000,0.000000,0.006649
1579.000000,0.000000,0.006646
1963.000000,0.000000,0.006642
3452.000000,0.000000,0.006637
5526.000000,0.000000,0.006635
1894.000000,0.000000,0.006632
2019.000000,0.000000,0.006631
425.000000,0.000000,0.006630
3899.000000,0.000000,0.006625
4258.000000,0.000000,0.006623
1964.000000,0.000000,0.006619
109.000000,0.000000,0.006617
5535.000000,0.000000,0.006613
4473.000000,0.000000,0.006611
5860.000000,0.000000,0.006610
1787.000000,0.000000,0.006608
2873.000000,0.000000,0.006604
2598.000000,0.000000,0.006604
426.000000,0.000000,0.006604
1463.000000,0.000000,0.006600
1258.000000,0.000000,0.006599
488.000000,0.000000,0.006599
449.000000,0.000000,0.006597
3183.000000,0.000000,0.006596
1294.000000,0.000000,0.006596
724.000000,0.000000,0.006596
5431.000000,0.000000,0.006593
1001.000000,0.000000,0.006589
4970.000000,0.000000,0.006587
5524.000000,0.000000,0.006585
4991.000000,0.000000,0.006580
5517.000000,0.000000,0.006574
85.000000,0.000000,0.006572
2015.000000,0.000000,0.006571
3100.000000,0.000000,0.006564
5552.000000,0.000000,0.006563
946.000000,0.000000,0.006559
114.000000,0.000000,0.006549
4488.000000,0.000000,0.006549
291.000000,0.000000,0.006545
4434.000000,0.000000,0.006544
1919.000000,0.000000,0.006542
398.000000,0.000000,0.006542
5397.000000,0.000000,0.006541
457.000000,0.000000,0.006540
5428.000000,0.000000,0.006538
748.000000,0.000000,0.006534
4511.000000,0.000000,0.006532
188.000000,0.000000,0.006529
89.000000,0.000000,0.006529
2340.000000,0.000000,0.006527
1968.000000,0.000000,0.006525
417.000000,0.000000,0.006524
465.000000,0.000000,0.006524
428.000000,0.000000,0.006524
1893.000000,0.000000,0.006517
2605.000000,0.000000,0.006516
4109.000000,0.000000,0.006515
5498.000000,0.000000,0.006514
453.000000,0.000000,0.006512
5584.000000,0.000000,0.006512
1328.000000,0.000000,0.006506
908.000000,0.000000,0.006503
1871.000000,0.000000,0.006502
4537.000000,0.000000,0.006502
968.000000,0.000000,0.006501
2028.000000,0.000000,0.006501
410.000000,0.000000,0.006500
441.000000,0.000000,0.006498
1033.000000,0.000000,0.006493
1014.000000,0.000000,0.006492
1248.000000,0.000000,0.006492
922.000000,0.000000,0.006483
1228.000000,0.000000,0.006480
5545.000000,0.000000,0.006480
5489.000000,0.000000,0.006479
5157.000000,0.000000,0.006466
1790.000000,0.000000,0.006465
771.000000,0.000000,0.006462
1674.000000,0.000000,0.006461
372.000000,0.000000,0.006457
4520.000000,0.000000,0.006453
182.000000,0.000000,0.006451
737.000000,0.000000,0.006450
92.000000,0.000000,0.006449
5549.000000,0.000000,0.006447
2816.000000,0.000000,0.006445
1201.000000,0.000000,0.006441
118.000000,0.000000,0.006441
5539.000000,0.000000,0.006441
102.000000,0.000000,0.006440
5559.000000,0.000000,0.006437
5427.000000,0.000000,0.006437
136.000000,0.000000,0.006427
350.000000,0.000000,0.006420
475.000000,0.000000,0.006420
1176.000000,0.000000,0.006416
4286.000000,0.000000,0.006416
439.000000,0.000000,0.006415
96.000000,0.000000,0.006414
1247.000000,0.000000,0.006413
5499.000000,0.000000,0.006408
5494.000000,0.000000,0.006408
4465.000000,0.000000,0.006404
1301.000000,0.000000,0.006403
161.000000,0.000000,0.006402
4459.000000,0.000000,0.006395
3455.000000,0.000000,0.006394
