4954.000000,0.000000,0.009562
4681.000000,0.000000,0.009523
909.000000,0.000000,0.009516
1358.000000,0.000000,0.009514
4728.000000,0.000000,0.009508
2076.000000,0.000000,0.009507
1905.000000,0.000000,0.009507
2808.000000,0.000000,0.009506
2217.000000,0.000000,0.009500
4216.000000,0.000000,0.009499
772.000000,0.000000,0.009491
2162.000000,0.000000,0.009488
2510.000000,0.000000,0.009483
4947.000000,0.000000,0.009483
3663.000000,0.000000,0.009479
2148.000000,0.000000,0.009473
1307.000000,0.000000,0.009461
4093.000000,0.000000,0.009461
1742.000000,0.000000,0.009460
5856.000000,0.000000,0.009449
5308.000000,0.000000,0.009447
586.000000,0.000000,0.009441
954.000000,0.000000,0.009438
4665.000000,0.000000,0.009436
1444.000000,0.000000,0.009435
5486.000000,0.000000,0.009432
3456.000000,0.000000,0.009425
2109.000000,0.000000,0.009423
2741.000000,0.000000,0.009423
2840.000000,0.000000,0.009404
4033.000000,0.000000,0.009397
283.000000,0.000000,0.009396
3686.000000,0.000000,0.009392
1745.000000,0.000000,0.009388
2809.000000,0.000000,0.009375
6047.000000,0.000000,0.009374
4837.000000,0.000000,0.009373
5459.000000,0.000000,0.009369
4082.000000,0.000000,0.009361
4686.000000,0.000000,0.009342
1003.000000,0.000000,0.009342
392.000000,0.000000,0.009341
4524.000000,0.000000,0.009338
4737.000000,0.000000,0.009333
4726.000000,0.000000,0.009324
4734.000000,0.000000,0.009319
2927.000000,0.000000,0.009316
1907.000000,0.000000,0.009309
2230.000000,0.000000,0.009309
2214.000000,0.000000,0.009306
5886.000000,0.000000,0.009305
2224.000000,0.000000,0.009302
2075.000000,0.000000,0.009299
3465.000000,0.000000,0.009294
5904.000000,0.000000,0.009288
4679.000000,0.000000,0.009284
1433.000000,0.000000,0.009281
2196.000000,0.000000,0.009280
1374.000000,0.000000,0.009276
2154.000000,0.000000,0.009255
2513.000000,0.000000,0.009253
4533.000000,0.000000,0.009252
4000.000000,0.000000,0.009246
2087.000000,0.000000,0.009242
4604.000000,0.000000,0.009242
1913.000000,0.000000,0.009241
4103.000000,0.000000,0.009230
3744.000000,0.000000,0.009230
4030.000000,0.000000,0.009229
3979.000000,0.000000,0.009228
1904.000000,0.000000,0.009223
3745.000000,0.000000,0.009214
5457.000000,0.000000,0.009213
4601.000000,0.000000,0.009200
3126.000000,0.000000,0.009200
1364.000000,0.000000,0.009199
1577.000000,0.000000,0.009199
2152.000000,0.000000,0.009195
4607.000000,0.000000,0.009189
2057.000000,0.000000,0.009184
4671.000000,0.000000,0.009183
2505.000000,0.000000,0.009181
377.000000,0.000000,0.009178
4735.000000,0.000000,0.009177
393.000000,0.000000,0.009176
2167.000000,0.000000,0.009171
2638.000000,0.000000,0.009169
4521.000000,0.000000,0.009160
4260.000000,0.000000,0.009159
2165.000000,0.000000,0.009152
1968.000000,0.000000,0.009147
4603.000000,0.000000,0.009143
1366.000000,0.000000,0.009125
4824.000000,0.000000,0.009123
786.000000,0.000000,0.009117
3956.000000,0.000000,0.009108
4682.000000,0.000000,0.009104
2914.000000,0.000000,0.009099
369.000000,0.000000,0.009092
3844.000000,0.000000,0.009089
2841.000000,0.000000,0.009088
4829.000000,0.000000,0.009087
1901.000000,0.000000,0.009087
1898.000000,0.000000,0.009083
2473.000000,0.000000,0.009083
2710.000000,0.000000,0.009082
1425.000000,0.000000,0.009076
1306.000000,0.000000,0.009073
4526.000000,0.000000,0.009066
4827.000000,0.000000,0.009065
4051.000000,0.000000,0.009060
4527.000000,0.000000,0.009060
4605.000000,0.000000,0.009043
2093.000000,0.000000,0.009023
5634.000000,0.000000,0.009017
3902.000000,0.000000,0.009007
4058.000000,0.000000,0.009005
2146.000000,0.000000,0.009004
2208.000000,0.000000,0.009002
1359.000000,0.000000,0.008996
2083.000000,0.000000,0.008994
4903.000000,0.000000,0.008979
4264.000000,0.000000,0.008978
2232.000000,0.000000,0.008970
2210.000000,0.000000,0.008965
3697.000000,0.000000,0.008965
2245.000000,0.000000,0.008955
4849.000000,0.000000,0.008955
2114.000000,0.000000,0.008947
1353.000000,0.000000,0.008941
1869.000000,0.000000,0.008941
5623.000000,0.000000,0.008937
209.000000,0.000000,0.008935
1301.000000,0.000000,0.008934
584.000000,0.000000,0.008932
2091.000000,0.000000,0.008913
5860.000000,0.000000,0.008912
5996.000000,0.000000,0.008908
6014.000000,0.000000,0.008908
4065.000000,0.000000,0.008907
3747.000000,0.000000,0.008898
2147.000000,0.000000,0.008885
4017.000000,0.000000,0.008879
5924.000000,0.000000,0.008875
4609.000000,0.000000,0.008867
1579.000000,0.000000,0.008865
1373.000000,0.000000,0.008862
389.000000,0.000000,0.008854
4004.000000,0.000000,0.008854
4835.000000,0.000000,0.008847
6328.000000,0.000000,0.008843
4798.000000,0.000000,0.008837
3961.000000,0.000000,0.008836
3959.000000,0.000000,0.008834
4271.000000,0.000000,0.008820
3957.000000,0.000000,0.008819
1399.000000,0.000000,0.008813
2876.000000,0.000000,0.008811
5015.000000,0.000000,0.008788
1442.000000,0.000000,0.008786
4684.000000,0.000000,0.008776
590.000000,0.000000,0.008776
4092.000000,0.000000,0.008772
2113.000000,0.000000,0.008766
585.000000,0.000000,0.008764
160.000000,0.000000,0.008762
4801.000000,0.000000,0.008761
2099.000000,0.000000,0.008758
1431.000000,0.000000,0.008750
6019.000000,0.000000,0.008749
5909.000000,0.000000,0.008740
4821.000000,0.000000,0.008737
766.000000,0.000000,0.008736
4833.000000,0.000000,0.008733
5920.000000,0.000000,0.008729
3030.000000,0.000000,0.008723
2145.000000,0.000000,0.008710
185.000000,0.000000,0.008710
2278.000000,0.000000,0.008699
2082.000000,0.000000,0.008687
773.000000,0.000000,0.008683
5000.000000,0.000000,0.008683
2171.000000,0.000000,0.008682
2947.000000,0.000000,0.008681
4005.000000,0.000000,0.008651
4277.000000,0.000000,0.008647
4478.000000,0.000000,0.008644
4904.000000,0.000000,0.008643
962.000000,0.000000,0.008634
999.000000,0.000000,0.008634
3694.000000,0.000000,0.008625
914.000000,0.000000,0.008613
4201.000000,0.000000,0.008612
2065.000000,0.000000,0.008603
2096.000000,0.000000,0.008592
4678.000000,0.000000,0.008591
129.000000,0.000000,0.008586
4805.000000,0.000000,0.008581
4112.000000,0.000000,0.008574
2163.000000,0.000000,0.008564
2176.000000,0.000000,0.008558
2227.000000,0.000000,0.008557
4460.000000,0.000000,0.008555
4933.000000,0.000000,0.008553
1867.000000,0.000000,0.008548
2164.000000,0.000000,0.008531
2060.000000,0.000000,0.008529
971.000000,0.000000,0.008523
3951.000000,0.000000,0.008506
592.000000,0.000000,0.008504
4802.000000,0.000000,0.008503
2121.000000,0.000000,0.008503
4085.000000,0.000000,0.008495
4797.000000,0.000000,0.008495
2735.000000,0.000000,0.008488
2708.000000,0.000000,0.008485
2653.000000,0.000000,0.008466
2124.000000,0.000000,0.008459
2069.000000,0.000000,0.008457
2058.000000,0.000000,0.008456
2140.000000,0.000000,0.008454
2536.000000,0.000000,0.008451
1486.000000,0.000000,0.008446
2983.000000,0.000000,0.008443
5955.000000,0.000000,0.008442
6012.000000,0.000000,0.008436
2901.000000,0.000000,0.008433
1870.000000,0.000000,0.008432
4666.000000,0.000000,0.008422
2088.000000,0.000000,0.008418
4076.000000,0.000000,0.008418
1853.000000,0.000000,0.008417
4897.000000,0.000000,0.008406
4118.000000,0.000000,0.008402
2186.000000,0.000000,0.008395
4261.000000,0.000000,0.008386
4794.000000,0.000000,0.008374
4696.000000,0.000000,0.008373
4796.000000,0.000000,0.008367
1308.000000,0.000000,0.008365
4795.000000,0.000000,0.008361
4822.000000,0.000000,0.008359
4522.000000,0.000000,0.008359
4925.000000,0.000000,0.008358
4013.000000,0.000000,0.008355
4816.000000,0.000000,0.008347
2273.000000,0.000000,0.008345
4811.000000,0.000000,0.008343
4826.000000,0.000000,0.008341
463.000000,0.000000,0.008340
5007.000000,0.000000,0.008338
2161.000000,0.000000,0.008334
4806.000000,0.000000,0.008329
4256.000000,0.000000,0.008327
2103.000000,0.000000,0.008324
1030.000000,0.000000,0.008323
2239.000000,0.000000,0.008310
2030.000000,0.000000,0.008305
935.000000,0.000000,0.008296
4902.000000,0.000000,0.008296
4934.000000,0.000000,0.008294
4998.000000,0.000000,0.008291
1365.000000,0.000000,0.008291
151.000000,0.000000,0.008280
4077.000000,0.000000,0.008276
1019.000000,0.000000,0.008268
1439.000000,0.000000,0.008266
4851.000000,0.000000,0.008265
4845.000000,0.000000,0.008265
2979.000000,0.000000,0.008263
5853.000000,0.000000,0.008263
5903.000000,0.000000,0.008260
4929.000000,0.000000,0.008247
4995.000000,0.000000,0.008245
2062.000000,0.000000,0.008242
1361.000000,0.000000,0.008233
2895.000000,0.000000,0.008228
4814.000000,0.000000,0.008222
869.000000,0.000000,0.008222
2169.000000,0.000000,0.008218
193.000000,0.000000,0.008211
4733.000000,0.000000,0.008207
6013.000000,0.000000,0.008203
4799.000000,0.000000,0.008197
4928.000000,0.000000,0.008197
5902.000000,0.000000,0.008195
2170.000000,0.000000,0.008195
2132.000000,0.000000,0.008195
4673.000000,0.000000,0.008193
2544.000000,0.000000,0.008192
3121.000000,0.000000,0.008188
771.000000,0.000000,0.008188
5876.000000,0.000000,0.008179
2207.000000,0.000000,0.008178
161.000000,0.000000,0.008159
2953.000000,0.000000,0.008155
4844.000000,0.000000,0.008155
2172.000000,0.000000,0.008154
1434.000000,0.000000,0.008148
4900.000000,0.000000,0.008142
4492.000000,0.000000,0.008142
4057.000000,0.000000,0.008140
2046.000000,0.000000,0.008140
4581.000000,0.000000,0.008136
3695.000000,0.000000,0.008134
2073.000000,0.000000,0.008134
5918.000000,0.000000,0.008134
4720.000000,0.000000,0.008127
4257.000000,0.000000,0.008125
1286.000000,0.000000,0.008122
2235.000000,0.000000,0.008115
379.000000,0.000000,0.008115
780.000000,0.000000,0.008103
4675.000000,0.000000,0.008103
2909.000000,0.000000,0.008101
4808.000000,0.000000,0.008099
96.000000,0.000000,0.008096
2828.000000,0.000000,0.008091
4911.000000,0.000000,0.008091
387.000000,0.000000,0.008088
2908.000000,0.000000,0.008086
1931.000000,0.000000,0.008085
4848.000000,0.000000,0.008082
3955.000000,0.000000,0.008081
1260.000000,0.000000,0.008073
375.000000,0.000000,0.008057
4809.000000,0.000000,0.008051
2001.000000,0.000000,0.008051
3968.000000,0.000000,0.008050
2094.000000,0.000000,0.008040
4672.000000,0.000000,0.008040
3077.000000,0.000000,0.008029
3468.000000,0.000000,0.008028
1735.000000,0.000000,0.008024
4488.000000,0.000000,0.008021
100.000000,0.000000,0.008009
777.000000,0.000000,0.008009
4874.000000,0.000000,0.008007
2879.000000,0.000000,0.008003
595.000000,0.000000,0.007999
4736.000000,0.000000,0.007989
4901.000000,0.000000,0.007989
781.000000,0.000000,0.007988
4803.000000,0.000000,0.007988
3218.000000,0.000000,0.007987
2503.000000,0.000000,0.007986
1023.000000,0.000000,0.007986
1427.000000,0.000000,0.007981
3549.000000,0.000000,0.007977
2128.000000,0.000000,0.007976
4872.000000,0.000000,0.007975
4804.000000,0.000000,0.007975
4828.000000,0.000000,0.007970
4732.000000,0.000000,0.007960
4039.000000,0.000000,0.007959
163.000000,0.000000,0.007959
4456.000000,0.000000,0.007952
4049.000000,0.000000,0.007952
1363.000000,0.000000,0.007951
6018.000000,0.000000,0.007951
2499.000000,0.000000,0.007946
2136.000000,0.000000,0.007943
2090.000000,0.000000,0.007925
3114.000000,0.000000,0.007923
4494.000000,0.000000,0.007919
1711.000000,0.000000,0.007914
136.000000,0.000000,0.007911
490.000000,0.000000,0.007910
5454.000000,0.000000,0.007909
5445.000000,0.000000,0.007908
4831.000000,0.000000,0.007905
4723.000000,0.000000,0.007897
2139.000000,0.000000,0.007894
4530.000000,0.000000,0.007894
449.000000,0.000000,0.007893
6051.000000,0.000000,0.007892
6024.000000,0.000000,0.007892
4060.000000,0.000000,0.007889
5455.000000,0.000000,0.007888
133.000000,0.000000,0.007880
137.000000,0.000000,0.007880
135.000000,0.000000,0.007880
124.000000,0.000000,0.007879
3461.000000,0.000000,0.007878
5888.000000,0.000000,0.007878
4438.000000,0.000000,0.007873
4926.000000,0.000000,0.007870
3286.000000,0.000000,0.007867
3901.000000,0.000000,0.007857
3047.000000,0.000000,0.007847
1305.000000,0.000000,0.007844
396.000000,0.000000,0.007842
1657.000000,0.000000,0.007841
3251.000000,0.000000,0.007821
3145.000000,0.000000,0.007821
149.000000,0.000000,0.007817
1847.000000,0.000000,0.007812
4817.000000,0.000000,0.007799
1736.000000,0.000000,0.007797
2870.000000,0.000000,0.007796
5878.000000,0.000000,0.007794
426.000000,0.000000,0.007793
451.000000,0.000000,0.007793
4930.000000,0.000000,0.007792
1423.000000,0.000000,0.007789
4108.000000,0.000000,0.007782
4836.000000,0.000000,0.007779
4217.000000,0.000000,0.007779
4875.000000,0.000000,0.007778
4683.000000,0.000000,0.007772
4834.000000,0.000000,0.007767
4448.000000,0.000000,0.007766
99.000000,0.000000,0.007762
128.000000,0.000000,0.007761
2063.000000,0.000000,0.007758
4873.000000,0.000000,0.007757
480.000000,0.000000,0.007757
3450.000000,0.000000,0.007751
1572.000000,0.000000,0.007749
4104.000000,0.000000,0.007743
2334.000000,0.000000,0.007740
2479.000000,0.000000,0.007739
1723.000000,0.000000,0.007738
1290.000000,0.000000,0.007734
117.000000,0.000000,0.007731
145.000000,0.000000,0.007731
5562.000000,0.000000,0.007728
1758.000000,0.000000,0.007720
1821.000000,0.000000,0.007720
4846.000000,0.000000,0.007719
1845.000000,0.000000,0.007717
4467.000000,0.000000,0.007714
4068.000000,0.000000,0.007702
2131.000000,0.000000,0.007700
2021.000000,0.000000,0.007699
4839.000000,0.000000,0.007698
2236.000000,0.000000,0.007698
3076.000000,0.000000,0.007688
3685.000000,0.000000,0.007686
2976.000000,0.000000,0.007685
1026.000000,0.000000,0.007675
4086.000000,0.000000,0.007669
4430.000000,0.000000,0.007669
4812.000000,0.000000,0.007668
469.000000,0.000000,0.007667
447.000000,0.000000,0.007667
1428.000000,0.000000,0.007665
4602.000000,0.000000,0.007643
2522.000000,0.000000,0.007642
4731.000000,0.000000,0.007631
4825.000000,0.000000,0.007626
104.000000,0.000000,0.007625
1571.000000,0.000000,0.007611
575.000000,0.000000,0.007610
2972.000000,0.000000,0.007608
169.000000,0.000000,0.007605
1569.000000,0.000000,0.007601
2271.000000,0.000000,0.007599
157.000000,0.000000,0.007593
2521.000000,0.000000,0.007590
2786.000000,0.000000,0.007586
162.000000,0.000000,0.007580
2907.000000,0.000000,0.007578
90.000000,0.000000,0.007569
188.000000,0.000000,0.007569
3006.000000,0.000000,0.007567
6042.000000,0.000000,0.007556
5660.000000,0.000000,0.007552
3998.000000,0.000000,0.007551
84.000000,0.000000,0.007549
4722.000000,0.000000,0.007549
3066.000000,0.000000,0.007548
4710.000000,0.000000,0.007546
446.000000,0.000000,0.007543
2541.000000,0.000000,0.007534
3460.000000,0.000000,0.007534
2192.000000,0.000000,0.007532
4813.000000,0.000000,0.007531
1997.000000,0.000000,0.007530
4020.000000,0.000000,0.007528
1205.000000,0.000000,0.007524
1197.000000,0.000000,0.007524
6321.000000,0.000000,0.007519
998.000000,0.000000,0.007509
5489.000000,0.000000,0.007506
784.000000,0.000000,0.007506
4838.000000,0.000000,0.007505
146.000000,0.000000,0.007505
153.000000,0.000000,0.007505
4441.000000,0.000000,0.007495
3129.000000,0.000000,0.007494
3085.000000,0.000000,0.007494
3084.000000,0.000000,0.007494
5683.000000,0.000000,0.007487
4729.000000,0.000000,0.007482
3060.000000,0.000000,0.007477
3031.000000,0.000000,0.007476
4435.000000,0.000000,0.007469
4116.000000,0.000000,0.007464
4259.000000,0.000000,0.007460
4075.000000,0.000000,0.007452
4010.000000,0.000000,0.007450
5580.000000,0.000000,0.007448
6028.000000,0.000000,0.007440
440.000000,0.000000,0.007434
570.000000,0.000000,0.007432
5643.000000,0.000000,0.007421
4268.000000,0.000000,0.007410
183.000000,0.000000,0.007405
2226.000000,0.000000,0.007401
4280.000000,0.000000,0.007397
2964.000000,0.000000,0.007393
4465.000000,0.000000,0.007389
1827.000000,0.000000,0.007388
1957.000000,0.000000,0.007387
2548.000000,0.000000,0.007386
5522.000000,0.000000,0.007380
6045.000000,0.000000,0.007379
5928.000000,0.000000,0.007379
4852.000000,0.000000,0.007375
4094.000000,0.000000,0.007372
5957.000000,0.000000,0.007368
5534.000000,0.000000,0.007368
650.000000,0.000000,0.007361
487.000000,0.000000,0.007358
143.000000,0.000000,0.007352
4255.000000,0.000000,0.007349
2553.000000,0.000000,0.007349
4847.000000,0.000000,0.007348
1258.000000,0.000000,0.007348
2996.000000,0.000000,0.007343
1716.000000,0.000000,0.007342
4483.000000,0.000000,0.007339
5157.000000,0.000000,0.007323
1578.000000,0.000000,0.007317
5538.000000,0.000000,0.007314
182.000000,0.000000,0.007313
1573.000000,0.000000,0.007307
5525.000000,0.000000,0.007305
1422.000000,0.000000,0.007304
5453.000000,0.000000,0.007302
4434.000000,0.000000,0.007301
764.000000,0.000000,0.007294
5491.000000,0.000000,0.007294
1609.000000,0.000000,0.007286
2084.000000,0.000000,0.007284
1991.000000,0.000000,0.007281
2003.000000,0.000000,0.007281
3131.000000,0.000000,0.007280
4685.000000,0.000000,0.007280
4667.000000,0.000000,0.007272
3217.000000,0.000000,0.007271
967.000000,0.000000,0.007271
150.000000,0.000000,0.007267
401.000000,0.000000,0.007258
5397.000000,0.000000,0.007255
2752.000000,0.000000,0.007248
3690.000000,0.000000,0.007246
123.000000,0.000000,0.007242
1494.000000,0.000000,0.007235
2149.000000,0.000000,0.007234
580.000000,0.000000,0.007231
3933.000000,0.000000,0.007226
155.000000,0.000000,0.007225
4245.000000,0.000000,0.007219
466.000000,0.000000,0.007219
788.000000,0.000000,0.007213
5991.000000,0.000000,0.007205
1014.000000,0.000000,0.007202
5552.000000,0.000000,0.007193
4486.000000,0.000000,0.007185
4819.000000,0.000000,0.007180
4830.000000,0.000000,0.007178
2047.000000,0.000000,0.007178
138.000000,0.000000,0.007177
5002.000000,0.000000,0.007170
4489.000000,0.000000,0.007168
1454.000000,0.000000,0.007166
5611.000000,0.000000,0.007166
5542.000000,0.000000,0.007166
1690.000000,0.000000,0.007166
141.000000,0.000000,0.007163
122.000000,0.000000,0.007160
285.000000,0.000000,0.007160
486.000000,0.000000,0.007159
4454.000000,0.000000,0.007157
5028.000000,0.000000,0.007146
5497.000000,0.000000,0.007143
5528.000000,0.000000,0.007141
164.000000,0.000000,0.007136
4064.000000,0.000000,0.007134
2856.000000,0.000000,0.007133
1980.000000,0.000000,0.007133
1659.000000,0.000000,0.007119
5564.000000,0.000000,0.007116
3043.000000,0.000000,0.007114
3037.000000,0.000000,0.007113
4815.000000,0.000000,0.007113
101.000000,0.000000,0.007113
1671.000000,0.000000,0.007111
1894.000000,0.000000,0.007107
113.000000,0.000000,0.007100
4810.000000,0.000000,0.007097
4109.000000,0.000000,0.007095
97.000000,0.000000,0.007093
6033.000000,0.000000,0.007085
127.000000,0.000000,0.007084
4493.000000,0.000000,0.007080
441.000000,0.000000,0.007080
1654.000000,0.000000,0.007078
95.000000,0.000000,0.007076
2115.000000,0.000000,0.007075
130.000000,0.000000,0.007070
1216.000000,0.000000,0.007065
4850.000000,0.000000,0.007064
5539.000000,0.000000,0.007058
4254.000000,0.000000,0.007051
3152.000000,0.000000,0.007049
454.000000,0.000000,0.007041
455.000000,0.000000,0.007041
3044.000000,0.000000,0.007037
2166.000000,0.000000,0.007032
5446.000000,0.000000,0.007027
4515.000000,0.000000,0.007018
5021.000000,0.000000,0.007017
1288.000000,0.000000,0.007013
430.000000,0.000000,0.007012
464.000000,0.000000,0.007012
732.000000,0.000000,0.007005
5452.000000,0.000000,0.007003
140.000000,0.000000,0.007003
649.000000,0.000000,0.006999
5523.000000,0.000000,0.006994
5059.000000,0.000000,0.006993
4089.000000,0.000000,0.006985
591.000000,0.000000,0.006983
2134.000000,0.000000,0.006981
4738.000000,0.000000,0.006980
3978.000000,0.000000,0.006973
5008.000000,0.000000,0.006972
1852.000000,0.000000,0.006970
82.000000,0.000000,0.006969
5498.000000,0.000000,0.006969
448.000000,0.000000,0.006968
5529.000000,0.000000,0.006966
5544.000000,0.000000,0.006966
5495.000000,0.000000,0.006966
470.000000,0.000000,0.006961
5488.000000,0.000000,0.006951
80.000000,0.000000,0.006946
139.000000,0.000000,0.006946
156.000000,0.000000,0.006946
3446.000000,0.000000,0.006945
4711.000000,0.000000,0.006944
4563.000000,0.000000,0.006944
5447.000000,0.000000,0.006942
110.000000,0.000000,0.006941
5551.000000,0.000000,0.006941
787.000000,0.000000,0.006938
4843.000000,0.000000,0.006938
118.000000,0.000000,0.006937
4123.000000,0.000000,0.006935
5501.000000,0.000000,0.006932
2462.000000,0.000000,0.006932
184.000000,0.000000,0.006929
1493.000000,0.000000,0.006928
1201.000000,0.000000,0.006927
5543.000000,0.000000,0.006925
167.000000,0.000000,0.006924
2020.000000,0.000000,0.006917
5541.000000,0.000000,0.006917
4477.000000,0.000000,0.006909
5448.000000,0.000000,0.006908
2900.000000,0.000000,0.006901
5889.000000,0.000000,0.006900
83.000000,0.000000,0.006899
4479.000000,0.000000,0.006888
1033.000000,0.000000,0.006885
5428.000000,0.000000,0.006880
5569.000000,0.000000,0.006880
4914.000000,0.000000,0.006878
132.000000,0.000000,0.006875
1843.000000,0.000000,0.006871
5514.000000,0.000000,0.006868
115.000000,0.000000,0.006868
3147.000000,0.000000,0.006866
5556.000000,0.000000,0.006865
5516.000000,0.000000,0.006862
4439.000000,0.000000,0.006861
1436.000000,0.000000,0.006852
5560.000000,0.000000,0.006849
5424.000000,0.000000,0.006847
1792.000000,0.000000,0.006846
5429.000000,0.000000,0.006843
2433.000000,0.000000,0.006837
4784.000000,0.000000,0.006835
2328.000000,0.000000,0.006833
2287.000000,0.000000,0.006833
4721.000000,0.000000,0.006831
2498.000000,0.000000,0.006828
1198.000000,0.000000,0.006827
116.000000,0.000000,0.006825
194.000000,0.000000,0.006814
4898.000000,0.000000,0.006813
2483.000000,0.000000,0.006812
181.000000,0.000000,0.006810
5518.000000,0.000000,0.006807
407.000000,0.000000,0.006807
1351.000000,0.000000,0.006807
5524.000000,0.000000,0.006805
460.000000,0.000000,0.006805
4084.000000,0.000000,0.006804
5554.000000,0.000000,0.006799
5555.000000,0.000000,0.006799
5540.000000,0.000000,0.006797
187.000000,0.000000,0.006794
491.000000,0.000000,0.006790
4087.000000,0.000000,0.006789
3216.000000,0.000000,0.006786
1291.000000,0.000000,0.006784
86.000000,0.000000,0.006778
5449.000000,0.000000,0.006775
1392.000000,0.000000,0.006775
1349.000000,0.000000,0.006775
1734.000000,0.000000,0.006768
5929.000000,0.000000,0.006765
2815.000000,0.000000,0.006763
2189.000000,0.000000,0.006761
2193.000000,0.000000,0.006761
1996.000000,0.000000,0.006759
721.000000,0.000000,0.006759
1368.000000,0.000000,0.006755
4514.000000,0.000000,0.006752
1426.000000,0.000000,0.006751
4035.000000,0.000000,0.006747
420.000000,0.000000,0.006745
1443.000000,0.000000,0.006742
4820.000000,0.000000,0.006739
121.000000,0.000000,0.006730
5566.000000,0.000000,0.006730
4818.000000,0.000000,0.006729
5533.000000,0.000000,0.006729
189.000000,0.000000,0.006725
714.000000,0.000000,0.006725
152.000000,0.000000,0.006723
4932.000000,0.000000,0.006719
5669.000000,0.000000,0.006719
403.000000,0.000000,0.006717
5567.000000,0.000000,0.006717
5537.000000,0.000000,0.006716
5494.000000,0.000000,0.006715
1966.000000,0.000000,0.006714
2179.000000,0.000000,0.006711
413.000000,0.000000,0.006706
433.000000,0.000000,0.006703
147.000000,0.000000,0.006697
5492.000000,0.000000,0.006696
5639.000000,0.000000,0.006694
1936.000000,0.000000,0.006693
1928.000000,0.000000,0.006693
4024.000000,0.000000,0.006691
2359.000000,0.000000,0.006689
5558.000000,0.000000,0.006687
418.000000,0.000000,0.006685
168.000000,0.000000,0.006684
3903.000000,0.000000,0.006681
154.000000,0.000000,0.006679
1776.000000,0.000000,0.006677
3981.000000,0.000000,0.006674
106.000000,0.000000,0.006672
425.000000,0.000000,0.006666
4458.000000,0.000000,0.006661
4785.000000,0.000000,0.006660
142.000000,0.000000,0.006652
4023.000000,0.000000,0.006651
5550.000000,0.000000,0.006649
4508.000000,0.000000,0.006642
4081.000000,0.000000,0.006639
1362.000000,0.000000,0.006638
478.000000,0.000000,0.006636
89.000000,0.000000,0.006635
4807.000000,0.000000,0.006632
5610.000000,0.000000,0.006632
2694.000000,0.000000,0.006628
350.000000,0.000000,0.006620
1212.000000,0.000000,0.006613
1470.000000,0.000000,0.006609
371.000000,0.000000,0.006608
5536.000000,0.000000,0.006606
5427.000000,0.000000,0.006606
457.000000,0.000000,0.006604
176.000000,0.000000,0.006602
4899.000000,0.000000,0.006602
174.000000,0.000000,0.006597
158.000000,0.000000,0.006584
1222.000000,0.000000,0.006582
409.000000,0.000000,0.006576
159.000000,0.000000,0.006576
5530.000000,0.000000,0.006573
429.000000,0.000000,0.006573
474.000000,0.000000,0.006572
4176.000000,0.000000,0.006569
5561.000000,0.000000,0.006569
134.000000,0.000000,0.006566
1209.000000,0.000000,0.006561
443.000000,0.000000,0.006553
1806.000000,0.000000,0.006551
4615.000000,0.000000,0.006549
5500.000000,0.000000,0.006547
411.000000,0.000000,0.006544
427.000000,0.000000,0.006544
119.000000,0.000000,0.006543
4931.000000,0.000000,0.006542
4029.000000,0.000000,0.006535
5548.000000,0.000000,0.006533
410.000000,0.000000,0.006529
4464.000000,0.000000,0.006528
172.000000,0.000000,0.006525
2066.000000,0.000000,0.006518
402.000000,0.000000,0.006515
2816.000000,0.000000,0.006512
5535.000000,0.000000,0.006511
5425.000000,0.000000,0.006507
5515.000000,0.000000,0.006505
5549.000000,0.000000,0.006505
180.000000,0.000000,0.006505
4078.000000,0.000000,0.006503
1645.000000,0.000000,0.006502
2123.000000,0.000000,0.006501
3252.000000,0.000000,0.006500
5547.000000,0.000000,0.006498
4453.000000,0.000000,0.006496
5570.000000,0.000000,0.006488
488.000000,0.000000,0.006487
1814.000000,0.000000,0.006485
419.000000,0.000000,0.006485
1226.000000,0.000000,0.006484
120.000000,0.000000,0.006479
5426.000000,0.000000,0.006477
414.000000,0.000000,0.006466
471.000000,0.000000,0.006466
5431.000000,0.000000,0.006465
171.000000,0.000000,0.006461
1499.000000,0.000000,0.006460
519.000000,0.000000,0.006458
2012.000000,0.000000,0.006457
1759.000000,0.000000,0.006457
2613.000000,0.000000,0.006457
173.000000,0.000000,0.006443
2844.000000,0.000000,0.006441
2932.000000,0.000000,0.006441
1935.000000,0.000000,0.006439
179.000000,0.000000,0.006427
5684.000000,0.000000,0.006426
4485.000000,0.000000,0.006420
5557.000000,0.000000,0.006419
4079.000000,0.000000,0.006419
79.000000,0.000000,0.006414
1740.000000,0.000000,0.006410
107.000000,0.000000,0.006410
1961.000000,0.000000,0.006409
1844.000000,0.000000,0.006409
4791.000000,0.000000,0.006406
540.000000,0.000000,0.006402
1302.000000,0.000000,0.006400
1794.000000,0.000000,0.006397
453.000000,0.000000,0.006392
3262.000000,0.000000,0.006389
1469.000000,0.000000,0.006387
738.000000,0.000000,0.006377
109.000000,0.000000,0.006376
5910.000000,0.000000,0.006375
3181.000000,0.000000,0.006369
753.000000,0.000000,0.006368
4273.000000,0.000000,0.006367
5901.000000,0.000000,0.006366
4473.000000,0.000000,0.006366
4503.000000,0.000000,0.006365
436.000000,0.000000,0.006364
111.000000,0.000000,0.006362
102.000000,0.000000,0.006361
5520.000000,0.000000,0.006358
4034.000000,0.000000,0.006358
131.000000,0.000000,0.006357
536.000000,0.000000,0.006353
2721.000000,0.000000,0.006353
